label,region,hemi,view,x,y,.group,subgroup,.feature_id,atlas,source_package,source_atlas
lh_LH_region_32,LH_region_32,left,medial,329.804752,117.974664,2,1,40,power,ggsegPower,ggsegPower::power
lh_LH_region_32,LH_region_32,left,medial,328.388518,118.916192,2,1,40,power,ggsegPower,ggsegPower::power
lh_LH_region_32,LH_region_32,left,medial,327.689868,121.295417,2,1,40,power,ggsegPower,ggsegPower::power
lh_LH_region_20,LH_region_20,left,medial,398.619889,129.289446,1,1,17,power,ggsegPower,ggsegPower::power
lh_LH_region_20,LH_region_20,left,medial,398.04293,132.939366,1,1,17,power,ggsegPower,ggsegPower::power
lh_LH_region_20,LH_region_20,left,medial,400.786448,133.874841,1,1,17,power,ggsegPower,ggsegPower::power
lh_LH_region_20,LH_region_20,left,medial,406.850444,132.095871,1,1,17,power,ggsegPower,ggsegPower::power
lh_LH_region_20,LH_region_20,left,medial,412.647314,129.088475,1,1,17,power,ggsegPower,ggsegPower::power
lh_LH_region_20,LH_region_20,left,medial,418.17706,124.852654,1,1,17,power,ggsegPower,ggsegPower::power
lh_LH_region_20,LH_region_20,left,medial,423.00193,121.850678,1,1,17,power,ggsegPower,ggsegPower::power
lh_LH_region_20,LH_region_20,left,medial,427.121922,120.082547,1,1,17,power,ggsegPower,ggsegPower::power
lh_LH_region_20,LH_region_20,left,medial,431.835206,116.160633,1,1,17,power,ggsegPower,ggsegPower::power
lh_LH_region_20,LH_region_20,left,medial,437.141781,110.084935,1,1,17,power,ggsegPower,ggsegPower::power
lh_LH_region_20,LH_region_20,left,medial,436.086254,110.195553,1,1,17,power,ggsegPower,ggsegPower::power
lh_LH_region_20,LH_region_20,left,medial,428.668624,116.492489,1,1,17,power,ggsegPower,ggsegPower::power
lh_LH_region_20,LH_region_20,left,medial,422.020069,120.190842,1,1,17,power,ggsegPower,ggsegPower::power
lh_LH_region_20,LH_region_20,left,medial,416.140589,121.290612,1,1,17,power,ggsegPower,ggsegPower::power
lh_LH_region_20,LH_region_20,left,medial,413.058628,120.831355,1,1,17,power,ggsegPower,ggsegPower::power
lh_LH_region_20,LH_region_20,left,medial,412.774188,118.813071,1,1,17,power,ggsegPower,ggsegPower::power
lh_LH_region_20,LH_region_20,left,medial,412.090413,117.786119,1,1,17,power,ggsegPower,ggsegPower::power
lh_LH_region_20,LH_region_20,left,medial,411.007302,117.750501,1,1,17,power,ggsegPower,ggsegPower::power
lh_LH_region_20,LH_region_20,left,medial,408.462306,119.034019,1,1,17,power,ggsegPower,ggsegPower::power
lh_LH_region_20,LH_region_20,left,medial,404.455426,121.636674,1,1,17,power,ggsegPower,ggsegPower::power
lh_LH_region_20,LH_region_20,left,medial,402.367735,123.47005,1,1,17,power,ggsegPower,ggsegPower::power
lh_LH_region_20,LH_region_20,left,medial,402.199234,124.534147,1,1,17,power,ggsegPower,ggsegPower::power
lh_LH_region_20,LH_region_20,left,medial,401.31333,125.665768,1,1,17,power,ggsegPower,ggsegPower::power
lh_LH_region_20,LH_region_20,left,medial,399.710022,126.864913,1,1,17,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,292.449137,82.839892,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,291.229116,83.534383,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,291.107951,84.496972,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,292.085642,85.727656,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,292.369481,87.490384,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,291.959466,89.785156,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,292.245906,91.601037,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,293.2288,92.938028,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,292.998291,94.078491,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,291.554378,95.022424,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,291.332609,96.220837,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,292.332984,97.673729,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,292.924273,102.172605,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,293.106477,109.717464,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,294.171697,115.233747,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,296.119936,118.721453,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,298.782003,121.125305,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,302.1579,122.445302,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,305.550672,122.898477,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,308.960319,122.484829,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,311.511454,122.717677,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,313.204076,123.59702,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,314.993441,122.603178,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,316.879548,119.736152,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,320.5571,117.595698,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,326.026096,116.181815,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,329.082852,114.902998,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,329.727369,113.759247,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,331.482305,112.876441,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,334.34766,112.254581,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,336.263063,111.428855,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,337.228514,110.399263,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,338.217273,110.01424,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,339.22934,110.273786,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,339.680186,110.972333,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,339.569813,112.10988,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,340.068319,112.706823,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,341.175702,112.763161,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,342.281246,111.880439,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,343.384949,110.058655,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,344.912705,108.916508,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,346.864514,108.453995,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,348.64154,107.007162,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,350.243785,104.576008,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,352.844453,104.019885,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,356.443544,105.338793,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,361.445616,105.804246,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,367.850671,105.416242,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,372.68847,104.558627,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,375.959013,103.231401,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,378.115355,101.958327,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,379.157496,100.739404,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,376.712167,99.371425,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,370.779366,97.85439,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,364.829225,97.266701,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,358.861744,97.608359,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,352.315973,97.003141,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,345.191914,95.451049,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,340.665858,94.099783,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,338.737806,92.949343,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,337.72414,91.747363,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,337.624861,90.493843,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,336.89015,89.287538,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,335.520008,88.128449,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,335.09248,86.625054,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,335.607565,84.777353,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,332.911557,81.514344,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,327.004455,76.836026,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,324.249694,73.477501,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,324.647273,71.438768,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,324.218227,69.782402,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,322.962553,68.508402,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,322.927158,65.395784,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,324.11204,60.444547,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,324.265203,57.74707,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,323.386647,57.303354,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,322.386694,58.098032,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,321.265347,60.131105,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,320.031024,61.272975,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,318.683727,61.523641,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,317.773324,62.107793,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,317.299816,63.02543,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,315.880063,63.161299,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,313.514068,62.5154,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,311.433414,63.137536,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,309.638102,65.027705,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,307.644305,66.060664,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,305.452022,66.236411,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,304.007572,67.11558,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,303.310956,68.698172,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,301.758787,69.51917,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,299.351068,69.578573,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,296.875193,72.829368,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_5,LH_region_5,left,medial,294.331163,79.271553,1,1,66,power,ggsegPower,ggsegPower::power
lh_LH_region_52,LH_region_52,left,medial,286.810509,90.007802,1,1,69,power,ggsegPower,ggsegPower::power
lh_LH_region_52,LH_region_52,left,medial,286.013599,94.607701,1,1,69,power,ggsegPower,ggsegPower::power
lh_LH_region_52,LH_region_52,left,medial,285.098402,97.036589,1,1,69,power,ggsegPower,ggsegPower::power
lh_LH_region_52,LH_region_52,left,medial,284.064917,97.294466,1,1,69,power,ggsegPower,ggsegPower::power
lh_LH_region_52,LH_region_52,left,medial,284.200866,99.004366,1,1,69,power,ggsegPower,ggsegPower::power
lh_LH_region_52,LH_region_52,left,medial,285.506251,102.16629,1,1,69,power,ggsegPower,ggsegPower::power
lh_LH_region_52,LH_region_52,left,medial,285.7211,103.82056,1,1,69,power,ggsegPower,ggsegPower::power
lh_LH_region_52,LH_region_52,left,medial,284.845413,103.967176,1,1,69,power,ggsegPower,ggsegPower::power
lh_LH_region_52,LH_region_52,left,medial,286.70132,107.850735,1,1,69,power,ggsegPower,ggsegPower::power
lh_LH_region_52,LH_region_52,left,medial,291.288821,115.471237,1,1,69,power,ggsegPower,ggsegPower::power
lh_LH_region_52,LH_region_52,left,medial,294.392978,119.624311,1,1,69,power,ggsegPower,ggsegPower::power
lh_LH_region_52,LH_region_52,left,medial,296.013791,120.309958,1,1,69,power,ggsegPower,ggsegPower::power
lh_LH_region_52,LH_region_52,left,medial,295.840413,118.492713,1,1,69,power,ggsegPower,ggsegPower::power
lh_LH_region_52,LH_region_52,left,medial,293.872844,114.172577,1,1,69,power,ggsegPower,ggsegPower::power
lh_LH_region_52,LH_region_52,left,medial,292.875088,108.609425,1,1,69,power,ggsegPower,ggsegPower::power
lh_LH_region_52,LH_region_52,left,medial,292.847144,101.803258,1,1,69,power,ggsegPower,ggsegPower::power
lh_LH_region_52,LH_region_52,left,medial,292.332984,97.673729,1,1,69,power,ggsegPower,ggsegPower::power
lh_LH_region_52,LH_region_52,left,medial,291.332609,96.220837,1,1,69,power,ggsegPower,ggsegPower::power
lh_LH_region_52,LH_region_52,left,medial,291.554378,95.022424,1,1,69,power,ggsegPower,ggsegPower::power
lh_LH_region_52,LH_region_52,left,medial,292.998291,94.078491,1,1,69,power,ggsegPower,ggsegPower::power
lh_LH_region_52,LH_region_52,left,medial,293.2288,92.938028,1,1,69,power,ggsegPower,ggsegPower::power
lh_LH_region_52,LH_region_52,left,medial,292.245906,91.601037,1,1,69,power,ggsegPower,ggsegPower::power
lh_LH_region_52,LH_region_52,left,medial,291.966758,89.862516,1,1,69,power,ggsegPower,ggsegPower::power
lh_LH_region_52,LH_region_52,left,medial,292.391356,87.722465,1,1,69,power,ggsegPower,ggsegPower::power
lh_LH_region_52,LH_region_52,left,medial,292.286608,86.206214,1,1,69,power,ggsegPower,ggsegPower::power
lh_LH_region_52,LH_region_52,left,medial,291.652514,85.313764,1,1,69,power,ggsegPower,ggsegPower::power
lh_LH_region_52,LH_region_52,left,medial,290.303841,85.577617,1,1,69,power,ggsegPower,ggsegPower::power
lh_LH_region_52,LH_region_52,left,medial,288.24059,86.997774,1,1,69,power,ggsegPower,ggsegPower::power
lh_LH_region_50,LH_region_50,left,medial,335.506956,88.696655,1,1,67,power,ggsegPower,ggsegPower::power
lh_LH_region_50,LH_region_50,left,medial,336.850994,90.992156,1,1,67,power,ggsegPower,ggsegPower::power
lh_LH_region_50,LH_region_50,left,medial,338.445359,92.729071,1,1,67,power,ggsegPower,ggsegPower::power
lh_LH_region_50,LH_region_50,left,medial,340.29005,93.907398,1,1,67,power,ggsegPower,ggsegPower::power
lh_LH_region_50,LH_region_50,left,medial,344.878798,95.317218,1,1,67,power,ggsegPower,ggsegPower::power
lh_LH_region_50,LH_region_50,left,medial,352.211601,96.958531,1,1,67,power,ggsegPower,ggsegPower::power
lh_LH_region_50,LH_region_50,left,medial,358.861744,97.608359,1,1,67,power,ggsegPower,ggsegPower::power
lh_LH_region_50,LH_region_50,left,medial,364.829225,97.266701,1,1,67,power,ggsegPower,ggsegPower::power
lh_LH_region_50,LH_region_50,left,medial,370.700853,97.710503,1,1,67,power,ggsegPower,ggsegPower::power
lh_LH_region_50,LH_region_50,left,medial,376.476627,98.939764,1,1,67,power,ggsegPower,ggsegPower::power
lh_LH_region_50,LH_region_50,left,medial,380.807072,99.253944,1,1,67,power,ggsegPower,ggsegPower::power
lh_LH_region_50,LH_region_50,left,medial,383.692189,98.653041,1,1,67,power,ggsegPower,ggsegPower::power
lh_LH_region_50,LH_region_50,left,medial,385.481121,97.679378,1,1,67,power,ggsegPower,ggsegPower::power
lh_LH_region_50,LH_region_50,left,medial,386.17387,96.332955,1,1,67,power,ggsegPower,ggsegPower::power
lh_LH_region_50,LH_region_50,left,medial,385.676952,95.07884,1,1,67,power,ggsegPower,ggsegPower::power
lh_LH_region_50,LH_region_50,left,medial,383.990368,93.917033,1,1,67,power,ggsegPower,ggsegPower::power
lh_LH_region_50,LH_region_50,left,medial,381.785379,93.466966,1,1,67,power,ggsegPower,ggsegPower::power
lh_LH_region_50,LH_region_50,left,medial,379.061984,93.728637,1,1,67,power,ggsegPower,ggsegPower::power
lh_LH_region_50,LH_region_50,left,medial,374.871214,93.253415,1,1,67,power,ggsegPower,ggsegPower::power
lh_LH_region_50,LH_region_50,left,medial,369.213068,92.0413,1,1,67,power,ggsegPower,ggsegPower::power
lh_LH_region_50,LH_region_50,left,medial,363.346954,91.663214,1,1,67,power,ggsegPower,ggsegPower::power
lh_LH_region_50,LH_region_50,left,medial,357.272874,92.119156,1,1,67,power,ggsegPower,ggsegPower::power
lh_LH_region_50,LH_region_50,left,medial,352.293554,91.891522,1,1,67,power,ggsegPower,ggsegPower::power
lh_LH_region_50,LH_region_50,left,medial,348.408992,90.980313,1,1,67,power,ggsegPower,ggsegPower::power
lh_LH_region_50,LH_region_50,left,medial,343.864026,88.99547,1,1,67,power,ggsegPower,ggsegPower::power
lh_LH_region_50,LH_region_50,left,medial,338.658654,85.936993,1,1,67,power,ggsegPower,ggsegPower::power
lh_LH_region_50,LH_region_50,left,medial,335.75071,85.193042,1,1,67,power,ggsegPower,ggsegPower::power
lh_LH_region_50,LH_region_50,left,medial,335.140195,86.763617,1,1,67,power,ggsegPower,ggsegPower::power
lh_LH_region_51,LH_region_51,left,medial,303.588407,123.845962,1,1,68,power,ggsegPower,ggsegPower::power
lh_LH_region_51,LH_region_51,left,medial,303.491748,125.434068,1,1,68,power,ggsegPower,ggsegPower::power
lh_LH_region_51,LH_region_51,left,medial,304.648325,127.346477,1,1,68,power,ggsegPower,ggsegPower::power
lh_LH_region_51,LH_region_51,left,medial,307.058137,129.583191,1,1,68,power,ggsegPower,ggsegPower::power
lh_LH_region_51,LH_region_51,left,medial,307.838936,130.817678,1,1,68,power,ggsegPower,ggsegPower::power
lh_LH_region_51,LH_region_51,left,medial,306.990723,131.049938,1,1,68,power,ggsegPower,ggsegPower::power
lh_LH_region_51,LH_region_51,left,medial,306.729798,131.41052,1,1,68,power,ggsegPower,ggsegPower::power
lh_LH_region_51,LH_region_51,left,medial,307.05616,131.899425,1,1,68,power,ggsegPower,ggsegPower::power
