label,region,hemi,view,x,y,.group,subgroup,.feature_id,atlas,source_package,source_atlas
rh_lateralorbitofrontal,lateralorbitofrontal,right,medial,283.170205,198.689507,1,1,65,dkt,ggsegDKT,ggsegDKT::dkt
rh_lateralorbitofrontal,lateralorbitofrontal,right,medial,291.827093,197.133088,1,1,65,dkt,ggsegDKT,ggsegDKT::dkt
rh_lateralorbitofrontal,lateralorbitofrontal,right,medial,302.569545,196.247331,1,1,65,dkt,ggsegDKT,ggsegDKT::dkt
rh_lateralorbitofrontal,lateralorbitofrontal,right,medial,312.567211,196.090074,1,1,65,dkt,ggsegDKT,ggsegDKT::dkt
rh_lateralorbitofrontal,lateralorbitofrontal,right,medial,321.82009,196.661318,1,1,65,dkt,ggsegDKT,ggsegDKT::dkt
rh_lateralorbitofrontal,lateralorbitofrontal,right,medial,326.997305,197.379339,1,1,65,dkt,ggsegDKT,ggsegDKT::dkt
rh_lateralorbitofrontal,lateralorbitofrontal,right,medial,328.098854,198.244138,1,1,65,dkt,ggsegDKT,ggsegDKT::dkt
rh_lateralorbitofrontal,lateralorbitofrontal,right,medial,331.125978,198.593586,1,1,65,dkt,ggsegDKT,ggsegDKT::dkt
rh_lateralorbitofrontal,lateralorbitofrontal,right,medial,336.078677,198.427682,1,1,65,dkt,ggsegDKT,ggsegDKT::dkt
rh_lateralorbitofrontal,lateralorbitofrontal,right,medial,337.683718,198.12759,1,1,65,dkt,ggsegDKT,ggsegDKT::dkt
rh_lateralorbitofrontal,lateralorbitofrontal,right,medial,335.941102,197.69331,1,1,65,dkt,ggsegDKT,ggsegDKT::dkt
rh_lateralorbitofrontal,lateralorbitofrontal,right,medial,335.935352,197.338856,1,1,65,dkt,ggsegDKT,ggsegDKT::dkt
rh_lateralorbitofrontal,lateralorbitofrontal,right,medial,337.66647,197.064228,1,1,65,dkt,ggsegDKT,ggsegDKT::dkt
rh_lateralorbitofrontal,lateralorbitofrontal,right,medial,337.574368,196.737669,1,1,65,dkt,ggsegDKT,ggsegDKT::dkt
rh_lateralorbitofrontal,lateralorbitofrontal,right,medial,335.659045,196.359179,1,1,65,dkt,ggsegDKT,ggsegDKT::dkt
rh_lateralorbitofrontal,lateralorbitofrontal,right,medial,333.984771,195.341482,1,1,65,dkt,ggsegDKT,ggsegDKT::dkt
rh_lateralorbitofrontal,lateralorbitofrontal,right,medial,332.551548,193.684578,1,1,65,dkt,ggsegDKT,ggsegDKT::dkt
rh_lateralorbitofrontal,lateralorbitofrontal,right,medial,332.346352,192.495304,1,1,65,dkt,ggsegDKT,ggsegDKT::dkt
rh_lateralorbitofrontal,lateralorbitofrontal,right,medial,333.369183,191.773661,1,1,65,dkt,ggsegDKT,ggsegDKT::dkt
rh_lateralorbitofrontal,lateralorbitofrontal,right,medial,333.307137,191.040848,1,1,65,dkt,ggsegDKT,ggsegDKT::dkt
rh_lateralorbitofrontal,lateralorbitofrontal,right,medial,332.160213,190.296865,1,1,65,dkt,ggsegDKT,ggsegDKT::dkt
rh_lateralorbitofrontal,lateralorbitofrontal,right,medial,329.145391,190.995363,1,1,65,dkt,ggsegDKT,ggsegDKT::dkt
rh_lateralorbitofrontal,lateralorbitofrontal,right,medial,324.262669,193.136342,1,1,65,dkt,ggsegDKT,ggsegDKT::dkt
rh_lateralorbitofrontal,lateralorbitofrontal,right,medial,322.64192,194.433865,1,1,65,dkt,ggsegDKT,ggsegDKT::dkt
rh_lateralorbitofrontal,lateralorbitofrontal,right,medial,324.283144,194.887932,1,1,65,dkt,ggsegDKT,ggsegDKT::dkt
rh_lateralorbitofrontal,lateralorbitofrontal,right,medial,317.793677,195.318909,1,1,65,dkt,ggsegDKT,ggsegDKT::dkt
rh_lateralorbitofrontal,lateralorbitofrontal,right,medial,303.173519,195.726795,1,1,65,dkt,ggsegDKT,ggsegDKT::dkt
rh_lateralorbitofrontal,lateralorbitofrontal,right,medial,292.826915,196.411059,1,1,65,dkt,ggsegDKT,ggsegDKT::dkt
rh_lateralorbitofrontal,lateralorbitofrontal,right,medial,286.753864,197.371701,1,1,65,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,381.62168,257.22697,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,378.450283,257.967714,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,377.321135,259.536787,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,378.234236,261.934189,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,379.693356,263.316588,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,381.698494,263.683985,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,381.92509,264.681388,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,380.373142,266.308796,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,380.569383,267.288725,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,382.513812,267.621174,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,383.748564,268.64229,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,384.273638,270.352072,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,385.459003,271.389365,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,387.304658,271.754168,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,388.41364,272.371343,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,388.785949,273.240891,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,392.550879,273.495463,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,399.70843,273.135058,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,404.195962,271.790642,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,406.013478,269.462214,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,406.522064,265.106541,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,405.721721,258.723625,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,405.989263,254.852647,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,407.324692,253.493608,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,407.377406,250.190735,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,406.147407,244.944028,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,406.60514,241.399082,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,408.750606,239.555899,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,409.890203,237.282143,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,410.023931,234.577815,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,410.479456,232.794409,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,411.25678,231.931927,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,410.680984,231.203297,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,408.752068,230.608521,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,407.943681,229.783378,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,408.255823,228.727867,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,407.520465,227.933895,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,405.737607,227.40146,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,404.619487,226.110137,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,404.166105,224.059924,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,402.980082,222.458985,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,401.061417,221.30732,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,399.989536,220.274613,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,399.764438,219.360863,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,399.048366,218.968647,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,397.841321,219.097965,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,397.162336,220.967196,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,397.011412,224.57634,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,397.404502,226.779955,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,398.341607,227.578042,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,397.536056,227.789011,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,394.987849,227.412861,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,392.871874,227.661176,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,391.188132,228.533954,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,391.059851,233.013524,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,392.48703,241.099886,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,391.850105,246.80549,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,389.149077,250.130337,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,387.792413,252.357748,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,387.780114,253.487723,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,386.632318,254.753683,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_isthmuscingulate,isthmuscingulate,right,medial,384.349025,256.155626,1,1,60,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,medial,325.867207,190.687929,1,1,58,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,medial,324.773668,191.644741,1,1,58,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,medial,324.391706,192.024993,1,1,58,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,medial,324.721321,191.828687,1,1,58,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,medial,325.26809,191.350281,1,1,58,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,medial,326.032015,190.589776,1,1,58,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,medial,323.365597,193.068366,2,1,59,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,medial,324.104079,192.814683,2,1,59,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,medial,324.13666,192.89035,2,1,59,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,medial,323.463342,193.295369,2,1,59,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,medial,323.915945,193.114127,2,1,59,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,medial,325.49447,192.346625,2,1,59,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,medial,325.461888,192.270957,2,1,59,dkt,ggsegDKT,ggsegDKT::dkt
rh_insula,insula,right,medial,323.8182,192.887124,2,1,59,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,medial,325.521956,191.629538,1,1,92,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,medial,326.029758,191.947994,1,1,92,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,medial,327.871244,191.449152,1,1,92,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,medial,331.046414,190.133015,1,1,92,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,medial,333.876654,187.506227,1,1,92,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,medial,336.361965,183.568788,1,1,92,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,medial,338.547893,180.85952,1,1,92,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,medial,340.434439,179.378421,1,1,92,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,medial,339.996178,178.857532,1,1,92,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,medial,337.233109,179.296855,1,1,92,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,medial,335.92896,179.115263,1,1,92,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,medial,336.083729,178.312757,1,1,92,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,medial,335.813451,177.981915,1,1,92,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,medial,335.118123,178.122737,1,1,92,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,medial,332.394858,181.512438,1,1,92,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,medial,327.643656,188.15102,1,1,92,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,medial,335.382242,190.374874,2,1,93,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,medial,335.168818,190.217389,2,1,93,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,medial,334.520926,190.352135,2,1,93,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,medial,333.438564,190.779114,2,1,93,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,medial,333.545276,190.857856,2,1,93,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,medial,334.841061,190.588364,2,1,93,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,medial,332.095814,192.915663,3,1,94,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,medial,332.617569,193.034737,3,1,94,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,medial,333.082282,192.824236,3,1,94,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,medial,333.489953,192.284161,3,1,94,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,medial,333.229075,192.224624,3,1,94,dkt,ggsegDKT,ggsegDKT::dkt
rh_superiortemporal,superiortemporal,right,medial,332.299649,192.645625,3,1,94,dkt,ggsegDKT,ggsegDKT::dkt
rh_parahippocampal,parahippocampal,right,medial,365.95087,186.843168,1,1,71,dkt,ggsegDKT,ggsegDKT::dkt
rh_parahippocampal,parahippocampal,right,medial,366.222827,188.229962,1,1,71,dkt,ggsegDKT,ggsegDKT::dkt
rh_parahippocampal,parahippocampal,right,medial,366.067745,189.163121,1,1,71,dkt,ggsegDKT,ggsegDKT::dkt
rh_parahippocampal,parahippocampal,right,medial,365.485626,189.642643,1,1,71,dkt,ggsegDKT,ggsegDKT::dkt
rh_parahippocampal,parahippocampal,right,medial,365.862515,190.504901,1,1,71,dkt,ggsegDKT,ggsegDKT::dkt
rh_parahippocampal,parahippocampal,right,medial,367.198411,191.749895,1,1,71,dkt,ggsegDKT,ggsegDKT::dkt
rh_parahippocampal,parahippocampal,right,medial,373.431913,195.82079,1,1,71,dkt,ggsegDKT,ggsegDKT::dkt
rh_parahippocampal,parahippocampal,right,medial,384.563019,202.717585,1,1,71,dkt,ggsegDKT,ggsegDKT::dkt
rh_parahippocampal,parahippocampal,right,medial,390.665602,207.342556,1,1,71,dkt,ggsegDKT,ggsegDKT::dkt
rh_parahippocampal,parahippocampal,right,medial,391.739662,209.695702,1,1,71,dkt,ggsegDKT,ggsegDKT::dkt
rh_parahippocampal,parahippocampal,right,medial,392.950183,211.30646,1,1,71,dkt,ggsegDKT,ggsegDKT::dkt
rh_parahippocampal,parahippocampal,right,medial,394.297164,212.174832,1,1,71,dkt,ggsegDKT,ggsegDKT::dkt
rh_parahippocampal,parahippocampal,right,medial,395.092259,214.05939,1,1,71,dkt,ggsegDKT,ggsegDKT::dkt
rh_parahippocampal,parahippocampal,right,medial,395.335468,216.960134,1,1,71,dkt,ggsegDKT,ggsegDKT::dkt
rh_parahippocampal,parahippocampal,right,medial,396.568129,218.468952,1,1,71,dkt,ggsegDKT,ggsegDKT::dkt
rh_parahippocampal,parahippocampal,right,medial,398.790242,218.585844,1,1,71,dkt,ggsegDKT,ggsegDKT::dkt
rh_parahippocampal,parahippocampal,right,medial,399.859804,216.807325,1,1,71,dkt,ggsegDKT,ggsegDKT::dkt
rh_parahippocampal,parahippocampal,right,medial,399.776814,213.133395,1,1,71,dkt,ggsegDKT,ggsegDKT::dkt
rh_parahippocampal,parahippocampal,right,medial,400.336499,211.14633,1,1,71,dkt,ggsegDKT,ggsegDKT::dkt
rh_parahippocampal,parahippocampal,right,medial,401.53886,210.846129,1,1,71,dkt,ggsegDKT,ggsegDKT::dkt
rh_parahippocampal,parahippocampal,right,medial,401.297962,208.802217,1,1,71,dkt,ggsegDKT,ggsegDKT::dkt
rh_parahippocampal,parahippocampal,right,medial,399.613807,205.014594,1,1,71,dkt,ggsegDKT,ggsegDKT::dkt
rh_parahippocampal,parahippocampal,right,medial,399.451149,202.961166,1,1,71,dkt,ggsegDKT,ggsegDKT::dkt
rh_parahippocampal,parahippocampal,right,medial,400.809989,202.641935,1,1,71,dkt,ggsegDKT,ggsegDKT::dkt
rh_parahippocampal,parahippocampal,right,medial,395.948992,199.290429,1,1,71,dkt,ggsegDKT,ggsegDKT::dkt
rh_parahippocampal,parahippocampal,right,medial,384.868159,192.906649,1,1,71,dkt,ggsegDKT,ggsegDKT::dkt
rh_parahippocampal,parahippocampal,right,medial,375.084111,187.877029,1,1,71,dkt,ggsegDKT,ggsegDKT::dkt
rh_parahippocampal,parahippocampal,right,medial,366.596846,184.201569,1,1,71,dkt,ggsegDKT,ggsegDKT::dkt
rh_parahippocampal,parahippocampal,right,medial,363.218634,183.310322,1,1,71,dkt,ggsegDKT,ggsegDKT::dkt
rh_parahippocampal,parahippocampal,right,medial,364.949473,185.203287,1,1,71,dkt,ggsegDKT,ggsegDKT::dkt
rh_lingual,lingual,right,medial,399.69131,204.932255,1,1,66,dkt,ggsegDKT,ggsegDKT::dkt
rh_lingual,lingual,right,medial,401.323797,208.77477,1,1,66,dkt,ggsegDKT,ggsegDKT::dkt
rh_lingual,lingual,right,medial,401.53886,210.846129,1,1,66,dkt,ggsegDKT,ggsegDKT::dkt
rh_lingual,lingual,right,medial,400.336499,211.14633,1,1,66,dkt,ggsegDKT,ggsegDKT::dkt
rh_lingual,lingual,right,medial,399.794096,213.616044,1,1,66,dkt,ggsegDKT,ggsegDKT::dkt
rh_lingual,lingual,right,medial,399.91165,218.255272,1,1,66,dkt,ggsegDKT,ggsegDKT::dkt
rh_lingual,lingual,right,medial,400.962673,221.189869,1,1,66,dkt,ggsegDKT,ggsegDKT::dkt
rh_lingual,lingual,right,medial,402.947167,222.419835,1,1,66,dkt,ggsegDKT,ggsegDKT::dkt
rh_lingual,lingual,right,medial,404.206313,224.100597,1,1,66,dkt,ggsegDKT,ggsegDKT::dkt
rh_lingual,lingual,right,medial,404.740111,226.232154,1,1,66,dkt,ggsegDKT,ggsegDKT::dkt
rh_lingual,lingual,right,medial,405.858231,227.523478,1,1,66,dkt,ggsegDKT,ggsegDKT::dkt
rh_lingual,lingual,right,medial,407.560673,227.974567,1,1,66,dkt,ggsegDKT,ggsegDKT::dkt
rh_lingual,lingual,right,medial,408.255823,228.727867,1,1,66,dkt,ggsegDKT,ggsegDKT::dkt
rh_lingual,lingual,right,medial,407.943681,229.783378,1,1,66,dkt,ggsegDKT,ggsegDKT::dkt
rh_lingual,lingual,right,medial,409.235282,230.5538,1,1,66,dkt,ggsegDKT,ggsegDKT::dkt
rh_lingual,lingual,right,medial,412.130625,231.039132,1,1,66,dkt,ggsegDKT,ggsegDKT::dkt
rh_lingual,lingual,right,medial,414.060556,231.721612,1,1,66,dkt,ggsegDKT,ggsegDKT::dkt
rh_lingual,lingual,right,medial,415.025075,232.601239,1,1,66,dkt,ggsegDKT,ggsegDKT::dkt
rh_lingual,lingual,right,medial,416.185245,232.711579,1,1,66,dkt,ggsegDKT,ggsegDKT::dkt
rh_lingual,lingual,right,medial,417.541066,232.05263,1,1,66,dkt,ggsegDKT,ggsegDKT::dkt
rh_lingual,lingual,right,medial,419.592046,231.907721,1,1,66,dkt,ggsegDKT,ggsegDKT::dkt
rh_lingual,lingual,right,medial,422.338187,232.276849,1,1,66,dkt,ggsegDKT,ggsegDKT::dkt
rh_lingual,lingual,right,medial,425.050422,231.005738,1,1,66,dkt,ggsegDKT,ggsegDKT::dkt
rh_lingual,lingual,right,medial,427.728749,228.094388,1,1,66,dkt,ggsegDKT,ggsegDKT::dkt
rh_lingual,lingual,right,medial,430.279158,226.199755,1,1,66,dkt,ggsegDKT,ggsegDKT::dkt
rh_lingual,lingual,right,medial,432.701648,225.32184,1,1,66,dkt,ggsegDKT,ggsegDKT::dkt
rh_lingual,lingual,right,medial,439.1239,224.731421,1,1,66,dkt,ggsegDKT,ggsegDKT::dkt
rh_lingual,lingual,right,medial,449.545914,224.428497,1,1,66,dkt,ggsegDKT,ggsegDKT::dkt
rh_lingual,lingual,right,medial,455.346122,223.665649,1,1,66,dkt,ggsegDKT,ggsegDKT::dkt
rh_lingual,lingual,right,medial,456.524522,222.442877,1,1,66,dkt,ggsegDKT,ggsegDKT::dkt
rh_lingual,lingual,right,medial,457.841546,222.394375,1,1,66,dkt,ggsegDKT,ggsegDKT::dkt
rh_lingual,lingual,right,medial,459.297195,223.520145,1,1,66,dkt,ggsegDKT,ggsegDKT::dkt
rh_lingual,lingual,right,medial,460.41656,223.517845,1,1,66,dkt,ggsegDKT,ggsegDKT::dkt
rh_lingual,lingual,right,medial,461.199641,222.387474,1,1,66,dkt,ggsegDKT,ggsegDKT::dkt
rh_lingual,lingual,right,medial,462.59475,221.766647,1,1,66,dkt,ggsegDKT,ggsegDKT::dkt
rh_lingual,lingual,right,medial,464.601885,221.655362,1,1,66,dkt,ggsegDKT,ggsegDKT::dkt
rh_lingual,lingual,right,medial,463.973097,219.512831,1,1,66,dkt,ggsegDKT,ggsegDKT::dkt
rh_lingual,lingual,right,medial,460.708383,215.339054,1,1,66,dkt,ggsegDKT,ggsegDKT::dkt
rh_lingual,lingual,right,medial,454.716501,211.513068,1,1,66,dkt,ggsegDKT,ggsegDKT::dkt
rh_lingual,lingual,right,medial,445.997452,208.034874,1,1,66,dkt,ggsegDKT,ggsegDKT::dkt
rh_lingual,lingual,right,medial,438.173038,206.434463,1,1,66,dkt,ggsegDKT,ggsegDKT::dkt
rh_lingual,lingual,right,medial,431.24326,206.711835,1,1,66,dkt,ggsegDKT,ggsegDKT::dkt
rh_lingual,lingual,right,medial,424.355319,206.585007,1,1,66,dkt,ggsegDKT,ggsegDKT::dkt
rh_lingual,lingual,right,medial,417.509215,206.053979,1,1,66,dkt,ggsegDKT,ggsegDKT::dkt
rh_lingual,lingual,right,medial,411.996741,205.050382,1,1,66,dkt,ggsegDKT,ggsegDKT::dkt
rh_lingual,lingual,right,medial,407.817895,203.574218,1,1,66,dkt,ggsegDKT,ggsegDKT::dkt
rh_lingual,lingual,right,medial,404.015121,202.879851,1,1,66,dkt,ggsegDKT,ggsegDKT::dkt
rh_lingual,lingual,right,medial,400.588418,202.967282,1,1,66,dkt,ggsegDKT,ggsegDKT::dkt
rh_lateraloccipital,lateraloccipital,right,medial,461.254565,215.684557,1,1,62,dkt,ggsegDKT,ggsegDKT::dkt
rh_lateraloccipital,lateraloccipital,right,medial,464.331841,219.715342,1,1,62,dkt,ggsegDKT,ggsegDKT::dkt
rh_lateraloccipital,lateraloccipital,right,medial,466.648953,222.00686,1,1,62,dkt,ggsegDKT,ggsegDKT::dkt
rh_lateraloccipital,lateraloccipital,right,medial,468.205901,222.559109,1,1,62,dkt,ggsegDKT,ggsegDKT::dkt
rh_lateraloccipital,lateraloccipital,right,medial,468.933097,227.027067,1,1,62,dkt,ggsegDKT,ggsegDKT::dkt
rh_lateraloccipital,lateraloccipital,right,medial,468.83054,235.410732,1,1,62,dkt,ggsegDKT,ggsegDKT::dkt
rh_lateraloccipital,lateraloccipital,right,medial,469.331986,236.981545,1,1,62,dkt,ggsegDKT,ggsegDKT::dkt
rh_lateraloccipital,lateraloccipital,right,medial,470.437433,231.739504,1,1,62,dkt,ggsegDKT,ggsegDKT::dkt
rh_lateraloccipital,lateraloccipital,right,medial,470.738769,227.914566,1,1,62,dkt,ggsegDKT,ggsegDKT::dkt
rh_lateraloccipital,lateraloccipital,right,medial,470.235995,225.506732,1,1,62,dkt,ggsegDKT,ggsegDKT::dkt
rh_lateraloccipital,lateraloccipital,right,medial,469.300981,223.018058,1,1,62,dkt,ggsegDKT,ggsegDKT::dkt
rh_lateraloccipital,lateraloccipital,right,medial,467.933729,220.448544,1,1,62,dkt,ggsegDKT,ggsegDKT::dkt
