label,region,hemi,view,x,y,.group,subgroup,.feature_id,atlas,source_package,source_atlas
rh_A21r_R,A21r_R,right,lateral,128.76698,177.591491,1,1,156,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A21r_R,A21r_R,right,lateral,127.004702,177.882342,1,1,156,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A21r_R,A21r_R,right,lateral,125.968733,178.016746,1,1,156,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A21r_R,A21r_R,right,lateral,125.659074,177.994701,1,1,156,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A21r_R,A21r_R,right,lateral,125.109268,177.900536,1,1,156,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A21r_R,A21r_R,right,lateral,124.319315,177.734251,1,1,156,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A21r_R,A21r_R,right,lateral,123.704397,177.643081,1,1,156,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A21r_R,A21r_R,right,lateral,123.264515,177.627027,1,1,156,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A21r_R,A21r_R,right,lateral,122.883009,177.651667,1,1,156,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A21r_R,A21r_R,right,lateral,122.559878,177.717002,1,1,156,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A21r_R,A21r_R,right,lateral,122.272761,177.845868,1,1,156,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A21r_R,A21r_R,right,lateral,122.021656,178.038263,1,1,156,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A21r_R,A21r_R,right,lateral,121.650402,178.751234,1,1,156,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A21r_R,A21r_R,right,lateral,121.158997,179.984781,1,1,156,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A21r_R,A21r_R,right,lateral,120.803086,180.690258,1,1,156,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A21r_R,A21r_R,right,lateral,120.58267,180.867662,1,1,156,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A21r_R,A21r_R,right,lateral,118.58442,181.589188,1,1,156,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A21r_R,A21r_R,right,lateral,114.808337,182.854835,1,1,156,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A21r_R,A21r_R,right,lateral,111.368549,184.054027,1,1,156,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A21r_R,A21r_R,right,lateral,108.265055,185.186764,1,1,156,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A21r_R,A21r_R,right,lateral,106.61348,185.801106,1,1,156,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A21r_R,A21r_R,right,lateral,106.413822,185.897053,1,1,156,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A21r_R,A21r_R,right,lateral,106.187391,186.046075,1,1,156,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A21r_R,A21r_R,right,lateral,105.934187,186.24817,1,1,156,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A21r_R,A21r_R,right,lateral,105.642314,186.632234,1,1,156,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A21r_R,A21r_R,right,lateral,105.311772,187.198267,1,1,156,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A21r_R,A21r_R,right,lateral,105.086628,187.537565,1,1,156,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A21r_R,A21r_R,right,lateral,104.966882,187.650127,1,1,156,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A21r_R,A21r_R,right,lateral,104.725651,187.807414,1,1,156,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A21r_R,A21r_R,right,lateral,104.362934,188.009427,1,1,156,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,126.819558,194.599621,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,125.457386,194.772012,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,124.380497,194.955163,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,123.58889,195.149074,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,123.075767,195.297051,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,122.841127,195.399093,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,122.642882,195.511459,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,122.481033,195.634147,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,122.347993,195.818964,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,122.243763,196.065912,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,122.220418,196.354307,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,122.277959,196.68415,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,122.558144,197.456631,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,123.060972,198.671749,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,123.41362,199.31428,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,123.616089,199.384224,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,124.058282,199.391848,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,124.740197,199.337153,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,125.166245,199.363668,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,125.336425,199.471394,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,125.440934,199.578214,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,125.479773,199.684127,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,125.50044,200.334426,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,125.502935,201.529111,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,125.437357,202.803298,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,125.303705,204.156989,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,125.135364,205.138631,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,124.932333,205.748225,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,124.868147,206.120697,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,124.942805,206.256046,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,125.087217,206.351516,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,125.301383,206.407104,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,125.509104,206.385768,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,125.71038,206.287507,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,126.184129,205.798951,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,126.93035,204.920102,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,127.414955,204.386461,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,127.637946,204.198026,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,127.796863,204.08964,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,127.891707,204.061305,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,128.14413,204.085983,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,128.554132,204.163673,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,128.856763,204.156938,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,129.052023,204.065776,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,129.986621,203.063262,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,131.660555,201.149394,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,132.596626,200.119438,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,132.794832,199.973393,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,132.935419,199.893123,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,133.018389,199.878628,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,133.318039,199.968496,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,133.83437,200.162727,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,134.451035,200.477194,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,135.168033,200.911894,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,135.547373,201.168967,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,135.589053,201.248413,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,135.604342,201.412705,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,135.593241,201.661846,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,135.435291,202.300668,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,135.130492,203.329171,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,134.999093,203.943931,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,135.041094,204.144948,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,135.198741,204.367165,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,135.472033,204.610583,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,135.6628,204.820299,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,135.771043,204.996315,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,135.804317,205.304803,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,135.762623,205.745766,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,135.665598,206.11337,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,135.513243,206.407615,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,135.053048,206.898871,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,134.285013,207.587138,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,133.764963,208.145737,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,133.492897,208.574669,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,133.125346,209.649467,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,132.662309,211.370132,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,132.445465,212.339928,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,132.474813,212.558855,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,132.542168,212.681429,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,132.64753,212.707648,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,132.906187,212.620074,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,133.318141,212.418708,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,133.797805,212.122772,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,134.345181,211.732265,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,135.562098,210.783432,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,137.448557,209.276271,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,138.879819,208.090214,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,139.855885,207.225261,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,140.403347,206.649672,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,140.522207,206.363445,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,140.643675,205.795211,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,140.767752,204.944969,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,140.886336,204.376626,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,140.999427,204.090183,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,141.099427,203.887791,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,141.186338,203.769448,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,141.898658,203.105,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,143.236389,201.894449,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,143.943389,201.235361,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,144.019657,201.127738,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,144.087493,200.934161,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,144.146895,200.65463,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,144.151524,200.084927,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,144.101381,199.225049,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,144.10103,198.654759,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,144.150472,198.374057,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,144.853393,197.282345,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,146.209793,195.379623,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,146.941292,194.321318,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,147.047891,194.107432,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,147.119086,193.90678,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,147.154877,193.719362,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,147.127742,193.503136,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,147.03768,193.2581,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,146.83186,192.883091,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,146.510285,192.378108,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,146.223836,191.993136,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,145.972515,191.728176,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,145.640907,191.315956,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,145.229012,190.756475,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,144.990983,190.466167,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,144.92682,190.44503,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,144.844987,190.555674,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,144.745483,190.798096,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,144.676912,190.928428,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,144.639272,190.94667,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,144.570999,190.921517,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,144.472094,190.85297,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,143.868354,190.026705,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,142.759777,188.44272,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,142.081678,187.221489,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,141.834056,186.363011,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,141.597207,185.653751,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,141.37113,185.093709,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,140.920679,184.504943,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,140.245854,183.887452,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,139.864893,183.601714,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,139.777795,183.647728,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,139.466224,184.317776,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,138.930178,185.61186,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,138.5892,186.275741,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,138.443291,186.30942,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,138.13833,186.227118,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,137.674318,186.028834,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,137.399554,185.930069,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,137.314037,185.930823,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,137.201873,185.992086,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,137.063063,186.113858,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,136.875774,186.416559,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,136.640008,186.900191,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
rh_A38l_R,A38l_R,right,lateral,136.449728,187.243922,1,1,179,brainnetome,ggsegBrainnetome,ggsegBrainnetome::brainnetome
